trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
2513,SELL,ST_FLIP_GREEN,2026-05-08T06:00:00,2026-05-08T09:00:00,short,79823.5,79637.5,100,0.1,7982.35,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72497.77,6089812.68,72.5,798.24,0.1,10,5.0,0.01,0,0.0,10.11,79947.5
2514,BUY,ST_FLIP_RED,2026-05-08T09:00:00,2026-05-08T11:00:00,long,79637.5,79513.5,100,0.1,7963.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,72475.26,6087921.84,72.48,796.38,0.1,10,5.0,0.01,0,0.0,10.11,79513.5
2515,SELL,ST_FLIP_GREEN,2026-05-08T11:00:00,2026-05-08T13:00:00,short,79513.5,79513.5,100,0.1,7951.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72465.15,6087072.6,72.47,795.13,0.1,10,5.0,0.01,0,0.0,10.11,79637.5
2516,BUY,ST_FLIP_RED,2026-05-08T13:00:00,2026-05-08T18:00:00,long,79513.5,80071.5,100,0.1,7951.35,100.0,55.8,45.69,3837.96,0.05,558,0.7,0,0.0,72510.84,6090910.56,72.51,795.13,0.1,10,5.0,0.01,0,0.0,10.11,79389.5
2517,SELL,ST_FLIP_GREEN,2026-05-08T18:00:00,2026-05-08T19:00:00,short,80071.5,79699.5,100,0.1,8007.15,100.0,37.2,27.09,2275.56,0.03,372,0.46,0,0.0,72537.93,6093186.12,72.54,800.72,0.1,10,5.0,0.01,0,0.0,10.11,80195.5
2518,BUY,ST_FLIP_RED,2026-05-08T19:00:00,2026-05-08T20:00:00,long,79699.5,79885.5,100,0.1,7969.95,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72546.42,6093899.28,72.55,797.0,0.1,10,5.0,0.01,0,0.0,10.11,79575.5
2519,SELL,ST_FLIP_GREEN,2026-05-08T20:00:00,2026-05-08T21:00:00,short,79885.5,79823.5,100,0.1,7988.55,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72542.51,6093570.84,72.54,798.86,0.1,10,5.0,0.01,0,0.0,10.11,80009.5
2520,BUY,ST_FLIP_RED,2026-05-08T21:00:00,2026-05-09T00:00:00,long,79823.5,80009.5,100,0.1,7982.35,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72551.0,6094284.0,72.55,798.24,0.1,10,5.0,0.01,0,0.0,10.11,79699.5
2521,SELL,ST_FLIP_GREEN,2026-05-09T00:00:00,2026-05-09T01:00:00,short,80009.5,80133.5,100,0.1,8000.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72528.49,6092393.16,72.53,800.1,0.1,10,5.0,0.01,0,0.0,10.11,80133.5
2522,BUY,ST_FLIP_RED,2026-05-09T01:00:00,2026-05-09T05:00:00,long,80133.5,80071.5,100,0.1,8013.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72512.18,6091023.12,72.51,801.34,0.1,10,5.0,0.01,0,0.0,10.11,80009.5
2523,SELL,ST_FLIP_GREEN,2026-05-09T05:00:00,2026-05-09T06:00:00,short,80071.5,80257.5,100,0.1,8007.15,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72483.47,6088611.48,72.48,800.72,0.1,10,5.0,0.01,0,0.0,10.11,80195.5
2524,BUY,ST_FLIP_RED,2026-05-09T06:00:00,2026-05-09T12:00:00,long,80257.5,80195.5,100,0.1,8025.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72467.16,6087241.44,72.47,802.58,0.1,10,5.0,0.01,0,0.0,10.11,80133.5
2525,SELL,ST_FLIP_GREEN,2026-05-09T12:00:00,2026-05-09T13:00:00,short,80195.5,80381.5,100,0.1,8019.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72438.45,6084829.8,72.44,801.96,0.1,10,5.0,0.01,0,0.0,10.11,80319.5
2526,BUY,ST_FLIP_RED,2026-05-09T13:00:00,2026-05-09T14:00:00,long,80381.5,80195.5,100,0.1,8038.15,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72409.74,6082418.16,72.41,803.82,0.1,10,5.0,0.01,0,0.0,10.11,80257.5
2527,SELL,ST_FLIP_GREEN,2026-05-09T14:00:00,2026-05-09T17:00:00,short,80195.5,80381.5,100,0.1,8019.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72381.03,6080006.52,72.38,801.96,0.1,10,5.0,0.01,0,0.0,10.11,80319.5
2528,BUY,ST_FLIP_RED,2026-05-09T17:00:00,2026-05-10T00:00:00,long,80381.5,80753.5,100,0.1,8038.15,100.0,37.2,27.09,2275.56,0.03,372,0.46,0,0.0,72408.12,6082282.08,72.41,803.82,0.1,10,5.0,0.01,0,0.0,10.11,80257.5
2529,SELL,ST_FLIP_GREEN,2026-05-10T00:00:00,2026-05-10T09:00:00,short,80753.5,80815.5,100,0.1,8075.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72391.81,6080912.04,72.39,807.54,0.1,10,5.0,0.01,0,0.0,10.11,80877.5
2530,BUY,ST_FLIP_RED,2026-05-10T09:00:00,2026-05-10T11:00:00,long,80815.5,80629.5,100,0.1,8081.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72363.1,6078500.4,72.36,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2531,SELL,ST_FLIP_GREEN,2026-05-10T11:00:00,2026-05-10T12:00:00,short,80629.5,80753.5,100,0.1,8062.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72340.59,6076609.56,72.34,806.3,0.1,10,5.0,0.01,0,0.0,10.11,80753.5
2532,BUY,ST_FLIP_RED,2026-05-10T12:00:00,2026-05-11T01:00:00,long,80753.5,81249.5,100,0.1,8075.35,100.0,49.6,39.49,3317.16,0.04,496,0.61,0,0.0,72380.08,6079926.72,72.38,807.54,0.1,10,5.0,0.01,0,0.0,10.11,80629.5
2533,SELL,ST_FLIP_GREEN,2026-05-11T01:00:00,2026-05-11T03:00:00,short,81249.5,81001.5,100,0.1,8124.95,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,72394.77,6081160.68,72.39,812.5,0.1,10,5.0,0.01,0,0.0,10.11,81373.5
2534,BUY,ST_FLIP_RED,2026-05-11T03:00:00,2026-05-11T05:00:00,long,81001.5,81993.5,100,0.1,8100.15,100.0,99.2,89.09,7483.56,0.09,992,1.22,0,0.0,72483.86,6088644.24,72.48,810.02,0.1,10,5.0,0.01,0,0.0,10.11,80877.5
2535,SELL,ST_FLIP_GREEN,2026-05-11T05:00:00,2026-05-11T09:00:00,short,81993.5,80753.5,100,0.1,8199.35,100.0,124.0,113.89,9566.76,0.11,1240,1.51,0,0.0,72597.75,6098211.0,72.6,819.94,0.1,10,5.0,0.01,0,0.0,10.11,82117.5
2536,BUY,ST_FLIP_RED,2026-05-11T09:00:00,2026-05-11T12:00:00,long,80753.5,80753.5,100,0.1,8075.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72587.64,6097361.76,72.59,807.54,0.1,10,5.0,0.01,0,0.0,10.11,80629.5
2537,SELL,ST_FLIP_GREEN,2026-05-11T12:00:00,2026-05-11T14:00:00,short,80753.5,80815.5,100,0.1,8075.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72571.33,6095991.72,72.57,807.54,0.1,10,5.0,0.01,0,0.0,10.11,80877.5
2538,BUY,ST_FLIP_RED,2026-05-11T14:00:00,2026-05-11T18:00:00,long,80815.5,81063.5,100,0.1,8081.55,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,72586.02,6097225.68,72.59,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2539,SELL,ST_FLIP_GREEN,2026-05-11T18:00:00,2026-05-11T20:00:00,short,81063.5,80939.5,100,0.1,8106.35,100.0,12.4,2.29,192.36,0.0,124,0.15,0,0.0,72588.31,6097418.04,72.59,810.63,0.1,10,5.0,0.01,0,0.0,10.11,81187.5
2540,BUY,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T00:00:00,long,80939.5,81807.5,100,0.1,8093.95,100.0,86.8,76.69,6441.96,0.08,868,1.07,0,0.0,72665.0,6103860.0,72.66,809.4,0.1,10,5.0,0.01,0,0.0,10.11,80815.5
2541,SELL,ST_FLIP_GREEN,2026-05-12T00:00:00,2026-05-12T17:00:00,short,81807.5,80815.5,100,0.1,8180.75,100.0,99.2,89.09,7483.56,0.09,992,1.21,0,0.0,72754.09,6111343.56,72.75,818.08,0.1,10,5.0,0.01,0,0.0,10.11,81931.5
2542,BUY,ST_FLIP_RED,2026-05-12T17:00:00,2026-05-12T18:00:00,long,80815.5,80629.5,100,0.1,8081.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72725.38,6108931.92,72.73,808.15,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2543,SELL,ST_FLIP_GREEN,2026-05-12T18:00:00,2026-05-12T22:00:00,short,80629.5,80381.5,100,0.1,8062.95,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,72740.07,6110165.88,72.74,806.3,0.1,10,5.0,0.01,0,0.0,10.11,80753.5
2544,BUY,ST_FLIP_RED,2026-05-12T22:00:00,2026-05-13T02:00:00,long,80381.5,80567.5,100,0.1,8038.15,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72748.56,6110879.04,72.75,803.82,0.1,10,5.0,0.01,0,0.0,10.11,80257.5
2545,SELL,ST_FLIP_GREEN,2026-05-13T02:00:00,2026-05-13T06:00:00,short,80567.5,80753.5,100,0.1,8056.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72719.85,6108467.4,72.72,805.67,0.1,10,5.0,0.01,0,0.0,10.11,80691.5
2546,BUY,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T12:00:00,long,80753.5,80939.5,100,0.1,8075.35,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72728.34,6109180.56,72.73,807.54,0.1,10,5.0,0.01,0,0.0,10.11,80629.5
2547,SELL,ST_FLIP_GREEN,2026-05-13T12:00:00,2026-05-13T13:00:00,short,80939.5,81063.5,100,0.1,8093.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72705.83,6107289.72,72.71,809.4,0.1,10,5.0,0.01,0,0.0,10.11,81063.5
2548,BUY,ST_FLIP_RED,2026-05-13T13:00:00,2026-05-13T15:00:00,long,81063.5,80939.5,100,0.1,8106.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,72683.32,6105398.88,72.68,810.63,0.1,10,5.0,0.01,0,0.0,10.11,80939.5
2549,SELL,ST_FLIP_GREEN,2026-05-13T15:00:00,2026-05-13T22:00:00,short,80939.5,79203.5,100,0.1,8093.95,100.0,173.6,163.49,13733.16,0.16,1736,2.14,0,0.0,72846.81,6119132.04,72.85,809.4,0.1,10,5.0,0.01,0,0.0,10.11,81063.5
2550,BUY,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T00:00:00,long,79203.5,79513.5,100,0.1,7920.35,100.0,31.0,20.89,1754.76,0.02,310,0.39,0,0.0,72867.7,6120886.8,72.87,792.04,0.1,10,5.0,0.01,0,0.0,10.11,79079.5
2551,SELL,ST_FLIP_GREEN,2026-05-14T00:00:00,2026-05-14T01:00:00,short,79513.5,79637.5,100,0.1,7951.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,72845.19,6118995.96,72.85,795.13,0.1,10,5.0,0.01,0,0.0,10.11,79637.5
2552,BUY,ST_FLIP_RED,2026-05-14T01:00:00,2026-05-14T02:00:00,long,79637.5,79451.5,100,0.1,7963.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72816.48,6116584.32,72.82,796.38,0.1,10,5.0,0.01,0,0.0,10.11,79513.5
2553,SELL,ST_FLIP_GREEN,2026-05-14T02:00:00,2026-05-14T06:00:00,short,79451.5,79513.5,100,0.1,7945.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72800.17,6115214.28,72.8,794.52,0.1,10,5.0,0.01,0,0.0,10.11,79575.5
2554,BUY,ST_FLIP_RED,2026-05-14T06:00:00,2026-05-14T08:00:00,long,79513.5,79389.5,100,0.1,7951.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,72777.66,6113323.44,72.78,795.13,0.1,10,5.0,0.01,0,0.0,10.11,79389.5
2555,SELL,ST_FLIP_GREEN,2026-05-14T08:00:00,2026-05-14T10:00:00,short,79389.5,79451.5,100,0.1,7938.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,72761.35,6111953.4,72.76,793.9,0.1,10,5.0,0.01,0,0.0,10.11,79513.5
2556,BUY,ST_FLIP_RED,2026-05-14T10:00:00,2026-05-14T16:00:00,long,79451.5,79575.5,100,0.1,7945.15,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,72763.64,6112145.76,72.76,794.52,0.1,10,5.0,0.01,0,0.0,10.11,79327.5
2557,SELL,ST_FLIP_GREEN,2026-05-14T16:00:00,2026-05-14T18:00:00,short,79575.5,79451.5,100,0.1,7957.55,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,72765.93,6112338.12,72.77,795.75,0.1,10,5.0,0.01,0,0.0,10.11,79699.5
2558,BUY,ST_FLIP_RED,2026-05-14T18:00:00,2026-05-15T00:00:00,long,79451.5,81621.5,100,0.1,7945.15,100.0,217.0,206.89,17378.76,0.21,2170,2.73,0,0.0,72972.82,6129716.88,72.97,794.52,0.1,10,5.0,0.01,0,0.0,10.11,79327.5
2559,SELL,ST_FLIP_GREEN,2026-05-15T00:00:00,2026-05-15T02:00:00,short,81621.5,81435.5,100,0.1,8162.15,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,72981.31,6130430.04,72.98,816.22,0.1,10,5.0,0.01,0,0.0,10.11,81745.5
2560,BUY,ST_FLIP_RED,2026-05-15T02:00:00,2026-05-15T07:00:00,long,81435.5,81249.5,100,0.1,8143.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72952.6,6128018.4,72.95,814.36,0.1,10,5.0,0.01,0,0.0,10.11,81311.5
2561,SELL,ST_FLIP_GREEN,2026-05-15T07:00:00,2026-05-15T08:00:00,short,81249.5,81001.5,100,0.1,8124.95,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,72967.29,6129252.36,72.97,812.5,0.1,10,5.0,0.01,0,0.0,10.11,81373.5
2562,BUY,ST_FLIP_RED,2026-05-15T08:00:00,2026-05-15T09:00:00,long,81001.5,81063.5,100,0.1,8100.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72963.38,6128923.92,72.96,810.02,0.1,10,5.0,0.01,0,0.0,10.11,80877.5
2563,SELL,ST_FLIP_GREEN,2026-05-15T09:00:00,2026-05-15T12:00:00,short,81063.5,80691.5,100,0.1,8106.35,100.0,37.2,27.09,2275.56,0.03,372,0.46,0,0.0,72990.47,6131199.48,72.99,810.63,0.1,10,5.0,0.01,0,0.0,10.11,81187.5
2564,BUY,ST_FLIP_RED,2026-05-15T12:00:00,2026-05-15T13:00:00,long,80691.5,80691.5,100,0.1,8069.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72980.36,6130350.24,72.98,806.92,0.1,10,5.0,0.01,0,0.0,10.11,80567.5
2565,SELL,ST_FLIP_GREEN,2026-05-15T13:00:00,2026-05-15T16:00:00,short,80691.5,80629.5,100,0.1,8069.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72976.45,6130021.8,72.98,806.92,0.1,10,5.0,0.01,0,0.0,10.11,80815.5
2566,BUY,ST_FLIP_RED,2026-05-15T16:00:00,2026-05-15T17:00:00,long,80629.5,80443.5,100,0.1,8062.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72947.74,6127610.16,72.95,806.3,0.1,10,5.0,0.01,0,0.0,10.11,80505.5
2567,SELL,ST_FLIP_GREEN,2026-05-15T17:00:00,2026-05-15T21:00:00,short,80443.5,79265.5,100,0.1,8044.35,100.0,117.8,107.69,9045.96,0.11,1178,1.46,0,0.0,73055.43,6136656.12,73.06,804.44,0.1,10,5.0,0.01,0,0.0,10.11,80567.5
2568,BUY,ST_FLIP_RED,2026-05-15T21:00:00,2026-05-16T00:00:00,long,79265.5,79141.5,100,0.1,7926.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,73032.92,6134765.28,73.03,792.65,0.1,10,5.0,0.01,0,0.0,10.11,79141.5
2569,SELL,ST_FLIP_GREEN,2026-05-16T00:00:00,2026-05-16T08:00:00,short,79141.5,79203.5,100,0.1,7914.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73016.61,6133395.24,73.02,791.42,0.1,10,5.0,0.01,0,0.0,10.11,79265.5
2570,BUY,ST_FLIP_RED,2026-05-16T08:00:00,2026-05-16T09:00:00,long,79203.5,79017.5,100,0.1,7920.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,72987.9,6130983.6,72.99,792.04,0.1,10,5.0,0.01,0,0.0,10.11,79079.5
2571,SELL,ST_FLIP_GREEN,2026-05-16T09:00:00,2026-05-16T16:00:00,short,79017.5,77963.5,100,0.1,7901.75,100.0,105.4,95.29,8004.36,0.1,1054,1.33,0,0.0,73083.19,6138987.96,73.08,790.17,0.1,10,5.0,0.01,0,0.0,10.11,79141.5
2572,BUY,ST_FLIP_RED,2026-05-16T16:00:00,2026-05-16T17:00:00,long,77963.5,77963.5,100,0.1,7796.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,73073.08,6138138.72,73.07,779.63,0.1,10,5.0,0.01,0,0.0,10.11,77839.5
2573,SELL,ST_FLIP_GREEN,2026-05-16T17:00:00,2026-05-16T20:00:00,short,77963.5,78087.5,100,0.1,7796.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,73050.57,6136247.88,73.05,779.63,0.1,10,5.0,0.01,0,0.0,10.11,78087.5
2574,BUY,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78087.5,78025.5,100,0.1,7808.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73034.26,6134877.84,73.03,780.88,0.1,10,5.0,0.01,0,0.0,10.11,77963.5
2575,SELL,ST_FLIP_GREEN,2026-05-17T06:00:00,2026-05-17T09:00:00,short,78025.5,78087.5,100,0.1,7802.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73017.95,6133507.8,73.02,780.25,0.1,10,5.0,0.01,0,0.0,10.11,78149.5
2576,BUY,ST_FLIP_RED,2026-05-17T09:00:00,2026-05-17T16:00:00,long,78087.5,78273.5,100,0.1,7808.75,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,73026.44,6134220.96,73.03,780.88,0.1,10,5.0,0.01,0,0.0,10.11,77963.5
2577,SELL,ST_FLIP_GREEN,2026-05-17T16:00:00,2026-05-17T21:00:00,short,78273.5,78149.5,100,0.1,7827.35,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,73028.73,6134413.32,73.03,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
2578,BUY,ST_FLIP_RED,2026-05-17T21:00:00,2026-05-17T22:00:00,long,78149.5,77963.5,100,0.1,7814.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,73000.02,6132001.68,73.0,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
2579,SELL,ST_FLIP_GREEN,2026-05-17T22:00:00,2026-05-17T23:00:00,short,77963.5,78087.5,100,0.1,7796.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,72977.51,6130110.84,72.98,779.63,0.1,10,5.0,0.01,0,0.0,10.11,78087.5
2580,BUY,ST_FLIP_RED,2026-05-17T23:00:00,2026-05-18T03:00:00,long,78087.5,78149.5,100,0.1,7808.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,72973.6,6129782.4,72.97,780.88,0.1,10,5.0,0.01,0,0.0,10.11,77963.5
2581,SELL,ST_FLIP_GREEN,2026-05-18T03:00:00,2026-05-18T10:00:00,short,78149.5,77033.5,100,0.1,7814.95,100.0,111.6,101.49,8525.16,0.1,1116,1.43,0,0.0,73075.09,6138307.56,73.08,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
2582,BUY,ST_FLIP_RED,2026-05-18T10:00:00,2026-05-18T11:00:00,long,77033.5,76847.5,100,0.1,7703.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,73046.38,6135895.92,73.05,770.34,0.1,10,5.0,0.01,0,0.0,10.11,76909.5
2583,SELL,ST_FLIP_GREEN,2026-05-18T11:00:00,2026-05-18T12:00:00,short,76847.5,76847.5,100,0.1,7684.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,73036.27,6135046.68,73.04,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76971.5
2584,BUY,ST_FLIP_RED,2026-05-18T12:00:00,2026-05-18T15:00:00,long,76847.5,76847.5,100,0.1,7684.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,73026.16,6134197.44,73.03,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76723.5
2585,SELL,ST_FLIP_GREEN,2026-05-18T15:00:00,2026-05-18T17:00:00,short,76847.5,76909.5,100,0.1,7684.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73009.85,6132827.4,73.01,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76971.5
2586,BUY,ST_FLIP_RED,2026-05-18T17:00:00,2026-05-18T19:00:00,long,76909.5,77157.5,100,0.1,7690.95,100.0,24.8,14.69,1233.96,0.01,248,0.32,0,0.0,73024.54,6134061.36,73.02,769.1,0.1,10,5.0,0.01,0,0.0,10.11,76785.5
2587,SELL,ST_FLIP_GREEN,2026-05-18T19:00:00,2026-05-18T21:00:00,short,77157.5,76289.5,100,0.1,7715.75,100.0,86.8,76.69,6441.96,0.08,868,1.12,0,0.0,73101.23,6140503.32,73.1,771.58,0.1,10,5.0,0.01,0,0.0,10.11,77281.5
2588,BUY,ST_FLIP_RED,2026-05-18T21:00:00,2026-05-18T23:00:00,long,76289.5,76413.5,100,0.1,7628.95,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,73103.52,6140695.68,73.1,762.9,0.1,10,5.0,0.01,0,0.0,10.11,76165.5
2589,SELL,ST_FLIP_GREEN,2026-05-18T23:00:00,2026-05-19T00:00:00,short,76413.5,76475.5,100,0.1,7641.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73087.21,6139325.64,73.09,764.13,0.1,10,5.0,0.01,0,0.0,10.11,76537.5
2590,BUY,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,76475.5,76971.5,100,0.1,7647.55,100.0,49.6,39.49,3317.16,0.04,496,0.65,0,0.0,73126.7,6142642.8,73.13,764.75,0.1,10,5.0,0.01,0,0.0,10.11,76351.5
2591,SELL,ST_FLIP_GREEN,2026-05-19T06:00:00,2026-05-19T11:00:00,short,76971.5,76909.5,100,0.1,7697.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,73122.79,6142314.36,73.12,769.72,0.1,10,5.0,0.01,0,0.0,10.11,77095.5
2592,BUY,ST_FLIP_RED,2026-05-19T11:00:00,2026-05-19T14:00:00,long,76909.5,76909.5,100,0.1,7690.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,73112.68,6141465.12,73.11,769.1,0.1,10,5.0,0.01,0,0.0,10.11,76785.5
2593,SELL,ST_FLIP_GREEN,2026-05-19T14:00:00,2026-05-19T22:00:00,short,76909.5,76661.5,100,0.1,7690.95,100.0,24.8,14.69,1233.96,0.01,248,0.32,0,0.0,73127.37,6142699.08,73.13,769.1,0.1,10,5.0,0.01,0,0.0,10.11,77033.5
2594,BUY,ST_FLIP_RED,2026-05-19T22:00:00,2026-05-20T03:00:00,long,76661.5,76723.5,100,0.1,7666.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,73123.46,6142370.64,73.12,766.62,0.1,10,5.0,0.01,0,0.0,10.11,76537.5
2595,SELL,ST_FLIP_GREEN,2026-05-20T03:00:00,2026-05-20T04:00:00,short,76723.5,76785.5,100,0.1,7672.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73107.15,6141000.6,73.11,767.24,0.1,10,5.0,0.01,0,0.0,10.11,76847.5
2596,BUY,ST_FLIP_RED,2026-05-20T04:00:00,2026-05-20T05:00:00,long,76785.5,76723.5,100,0.1,7678.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73090.84,6139630.56,73.09,767.86,0.1,10,5.0,0.01,0,0.0,10.11,76661.5
2597,SELL,ST_FLIP_GREEN,2026-05-20T05:00:00,2026-05-20T07:00:00,short,76723.5,76785.5,100,0.1,7672.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73074.53,6138260.52,73.07,767.24,0.1,10,5.0,0.01,0,0.0,10.11,76847.5
2598,BUY,ST_FLIP_RED,2026-05-20T07:00:00,2026-05-20T18:00:00,long,76785.5,77343.5,100,0.1,7678.55,100.0,55.8,45.69,3837.96,0.05,558,0.73,0,0.0,73120.22,6142098.48,73.12,767.86,0.1,10,5.0,0.01,0,0.0,10.11,76661.5
2599,SELL,ST_FLIP_GREEN,2026-05-20T18:00:00,2026-05-20T19:00:00,short,77343.5,77405.5,100,0.1,7734.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,73103.91,6140728.44,73.1,773.44,0.1,10,5.0,0.01,0,0.0,10.11,77467.5
2600,BUY,ST_FLIP_RED,2026-05-20T19:00:00,2026-05-20T21:00:00,long,77405.5,77281.5,100,0.1,7740.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,73081.4,6138837.6,73.08,774.06,0.1,10,5.0,0.01,0,0.0,10.11,77281.5
2601,SELL,ST_FLIP_GREEN,2026-05-20T21:00:00,2026-05-20T22:00:00,short,77281.5,77219.5,100,0.1,7728.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,73077.49,6138509.16,73.08,772.82,0.1,10,5.0,0.01,0,0.0,10.11,77405.5
2602,BUY,ST_FLIP_RED,2026-05-20T22:00:00,2026-05-21T03:00:00,long,77219.5,77405.5,100,0.1,7721.95,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,73085.98,6139222.32,73.09,772.2,0.1,10,5.0,0.01,0,0.0,10.11,77095.5
2603,SELL,ST_FLIP_GREEN,2026-05-21T03:00:00,2026-05-21T05:00:00,short,77405.5,77529.5,100,0.1,7740.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,73063.47,6137331.48,73.06,774.06,0.1,10,5.0,0.01,0,0.0,10.11,77529.5
