trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
563,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-12T14:00:00,short,69901,70093,100,0.1,6990.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,23261.67,1953980.28,23.26,699.01,0.1,10,5.0,0.01,0,0.0,10.11,70285
564,BUY_A,ST_FLIP_RED,2026-03-12T14:00:00,2026-03-13T20:00:00,long,70093,72973,100,0.1,7009.3,100.0,288.0,277.89,23342.76,0.28,2880,4.11,0,0.0,23539.56,1977323.04,23.54,700.93,0.1,10,5.0,0.01,0,0.0,10.11,69709
565,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-14T08:00:00,short,72973,71245,100,0.1,7297.3,100.0,172.8,162.69,13665.96,0.16,1728,2.37,0,0.0,23702.25,1990989.0,23.7,729.73,0.1,10,5.0,0.01,0,0.0,10.11,73357
566,BUY_A,ST_FLIP_RED,2026-03-14T08:00:00,2026-03-14T10:00:00,long,71245,70669,100,0.1,7124.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,23634.54,1985301.36,23.63,712.45,0.1,10,5.0,0.01,0,0.0,10.11,70861
567,SELL_A,ST_FLIP_GREEN,2026-03-14T10:00:00,2026-03-15T04:00:00,short,70669,71053,100,0.1,7066.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,23586.03,1981226.52,23.59,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
568,BUY_B,ST_FLIP_RED,2026-03-15T04:00:00,2026-03-15T18:00:00,long,71053,71245,100,0.1,7105.3,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,23595.12,1981990.08,23.6,710.53,0.1,10,5.0,0.01,0,0.0,10.11,70669
569,BUY_B,ST_FLIP_RED,2026-03-15T22:00:00,2026-03-17T08:00:00,long,71821,74509,100,0.1,7182.1,100.0,268.8,258.69,21729.96,0.26,2688,3.74,0,0.0,23853.81,2003720.04,23.85,718.21,0.1,10,5.0,0.01,0,0.0,10.11,71437
570,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T20:00:00,short,74509,74317,100,0.1,7450.9,100.0,19.2,9.09,763.56,0.01,192,0.26,0,0.0,23862.9,2004483.6,23.86,745.09,0.1,10,5.0,0.01,0,0.0,10.11,74893
571,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73933,74317,100,0.1,7393.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,23814.39,2000408.76,23.81,739.33,0.1,10,5.0,0.01,0,0.0,10.11,74317
572,SELL_B,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-18T22:00:00,short,73549,71821,100,0.1,7354.9,100.0,172.8,162.69,13665.96,0.16,1728,2.35,0,0.0,23977.08,2014074.72,23.98,735.49,0.1,10,5.0,0.01,0,0.0,10.11,73933
573,BUY_A,ST_FLIP_RED,2026-03-18T22:00:00,2026-03-19T00:00:00,long,71821,71245,100,0.1,7182.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.8,23909.37,2008387.08,23.91,718.21,0.1,10,5.0,0.01,0,0.0,10.11,71437
574,SELL_A,ST_FLIP_GREEN,2026-03-19T00:00:00,2026-03-19T04:00:00,short,70861,71437,100,0.1,7086.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,23841.66,2002699.44,23.84,708.61,0.1,10,5.0,0.01,0,0.0,10.11,71245
575,BUY_B,ST_FLIP_RED,2026-03-19T04:00:00,2026-03-19T08:00:00,long,71437,70669,100,0.1,7143.7,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,23754.75,1995399.0,23.75,714.37,0.1,10,5.0,0.01,0,0.0,10.11,71053
576,SELL_A,ST_FLIP_GREEN,2026-03-19T12:00:00,2026-03-20T00:00:00,short,70477,69901,100,0.1,7047.7,100.0,57.6,47.49,3989.16,0.05,576,0.82,0,0.0,23802.24,1999388.16,23.8,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70861
577,BUY_B,ST_FLIP_RED,2026-03-20T00:00:00,2026-03-20T04:00:00,long,69901,69901,100,0.1,6990.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23792.13,1998538.92,23.79,699.01,0.1,10,5.0,0.01,0,0.0,10.11,69517
578,BUY_B,ST_FLIP_RED,2026-03-20T08:00:00,2026-03-20T10:00:00,long,70477,70477,100,0.1,7047.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23782.02,1997689.68,23.78,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70093
579,SELL_A,ST_FLIP_GREEN,2026-03-20T10:00:00,2026-03-20T12:00:00,short,70285,70861,100,0.1,7028.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.82,23714.31,1992002.04,23.71,702.85,0.1,10,5.0,0.01,0,0.0,10.11,70669
580,BUY_A,ST_FLIP_RED,2026-03-20T12:00:00,2026-03-20T14:00:00,long,70861,70669,100,0.1,7086.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,23685.0,1989540.0,23.69,708.61,0.1,10,5.0,0.01,0,0.0,10.11,70477
581,SELL_A,ST_FLIP_GREEN,2026-03-20T14:00:00,2026-03-21T02:00:00,short,70669,70285,100,0.1,7066.9,100.0,38.4,28.29,2376.36,0.03,384,0.54,0,0.0,23713.29,1991916.36,23.71,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
582,BUY_A,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-21T20:00:00,long,70477,70285,100,0.1,7047.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,23683.98,1989454.32,23.68,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70093
583,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T10:00:00,short,70093,68557,100,0.1,7009.3,100.0,153.6,143.49,12053.16,0.14,1536,2.19,0,0.0,23827.47,2001507.48,23.83,700.93,0.1,10,5.0,0.01,0,0.0,10.11,70477
584,BUY_A,ST_FLIP_RED,2026-03-23T10:00:00,2026-03-23T20:00:00,long,68557,70669,100,0.1,6855.7,100.0,211.2,201.09,16891.56,0.2,2112,3.08,0,0.0,24028.56,2018399.04,24.03,685.57,0.1,10,5.0,0.01,0,0.0,10.11,68173
585,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70669,70669,100,0.1,7066.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24018.45,2017549.8,24.02,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
586,BUY_A,ST_FLIP_RED,2026-03-23T22:00:00,2026-03-24T02:00:00,long,71053,70477,100,0.1,7105.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,23950.74,2011862.16,23.95,710.53,0.1,10,5.0,0.01,0,0.0,10.11,70669
587,SELL_B,ST_FLIP_GREEN,2026-03-24T02:00:00,2026-03-24T12:00:00,short,70477,71053,100,0.1,7047.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.82,23883.03,2006174.52,23.88,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70861
588,BUY_A,ST_FLIP_RED,2026-03-24T12:00:00,2026-03-24T18:00:00,long,71053,70285,100,0.1,7105.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,23796.12,1998874.08,23.8,710.53,0.1,10,5.0,0.01,0,0.0,10.11,70669
589,SELL_B,ST_FLIP_GREEN,2026-03-24T18:00:00,2026-03-25T00:00:00,short,70285,70093,100,0.1,7028.5,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,23805.21,1999637.64,23.81,702.85,0.1,10,5.0,0.01,0,0.0,10.11,70669
590,BUY_A,ST_FLIP_RED,2026-03-25T04:00:00,2026-03-25T22:00:00,long,70285,70861,100,0.1,7028.5,100.0,57.6,47.49,3989.16,0.05,576,0.82,0,0.0,23852.7,2003626.8,23.85,702.85,0.1,10,5.0,0.01,0,0.0,10.11,69901
591,BUY_B,ST_FLIP_RED,2026-03-26T04:00:00,2026-03-26T10:00:00,long,71437,70669,100,0.1,7143.7,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,23765.79,1996326.36,23.77,714.37,0.1,10,5.0,0.01,0,0.0,10.11,71053
592,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70669,68749,100,0.1,7066.9,100.0,192.0,181.89,15278.76,0.18,1920,2.72,0,0.0,23947.68,2011605.12,23.95,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
593,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,68749,68749,100,0.1,6874.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23937.57,2010755.88,23.94,687.49,0.1,10,5.0,0.01,0,0.0,10.11,68365
594,BUY_B,ST_FLIP_RED,2026-03-27T06:00:00,2026-03-27T08:00:00,long,69133,68365,100,0.1,6913.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.11,23850.66,2003455.44,23.85,691.33,0.1,10,5.0,0.01,0,0.0,10.11,68749
595,SELL_A,ST_FLIP_GREEN,2026-03-27T08:00:00,2026-03-28T04:00:00,short,68365,66445,100,0.1,6836.5,100.0,192.0,181.89,15278.76,0.18,1920,2.81,0,0.0,24032.55,2018734.2,24.03,683.65,0.1,10,5.0,0.01,0,0.0,10.11,68749
596,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-28T06:00:00,long,66445,65869,100,0.1,6644.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.87,23964.84,2013046.56,23.96,664.45,0.1,10,5.0,0.01,0,0.0,10.11,66061
597,BUY_B,ST_FLIP_RED,2026-03-28T18:00:00,2026-03-29T04:00:00,long,66637,66445,100,0.1,6663.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,23935.53,2010584.52,23.94,666.37,0.1,10,5.0,0.01,0,0.0,10.11,66253
598,BUY_B,ST_FLIP_RED,2026-03-29T08:00:00,2026-03-30T18:00:00,long,66829,67213,100,0.1,6682.9,100.0,38.4,28.29,2376.36,0.03,384,0.57,0,0.0,23963.82,2012960.88,23.96,668.29,0.1,10,5.0,0.01,0,0.0,10.11,66445
599,SELL_A,ST_FLIP_GREEN,2026-03-30T18:00:00,2026-03-31T06:00:00,short,67213,67213,100,0.1,6721.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23953.71,2012111.64,23.95,672.13,0.1,10,5.0,0.01,0,0.0,10.11,67597
600,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67405,67597,100,0.1,6740.5,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,23962.8,2012875.2,23.96,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67021
601,SELL_A,ST_FLIP_GREEN,2026-03-31T08:00:00,2026-03-31T18:00:00,short,67597,67021,100,0.1,6759.7,100.0,57.6,47.49,3989.16,0.05,576,0.85,0,0.0,24010.29,2016864.36,24.01,675.97,0.1,10,5.0,0.01,0,0.0,10.11,67981
602,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67213,67213,100,0.1,6721.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24000.18,2016015.12,24.0,672.13,0.1,10,5.0,0.01,0,0.0,10.11,66829
603,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,67021,67597,100,0.1,6702.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,23932.47,2010327.48,23.93,670.21,0.1,10,5.0,0.01,0,0.0,10.11,67405
604,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T22:00:00,long,67597,68173,100,0.1,6759.7,100.0,57.6,47.49,3989.16,0.05,576,0.85,0,0.0,23979.96,2014316.64,23.98,675.97,0.1,10,5.0,0.01,0,0.0,10.11,67213
605,SELL_A,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T20:00:00,short,68173,66829,100,0.1,6817.3,100.0,134.4,124.29,10440.36,0.12,1344,1.97,0,0.0,24104.25,2024757.0,24.1,681.73,0.1,10,5.0,0.01,0,0.0,10.11,68557
606,BUY_A,ST_FLIP_RED,2026-04-02T20:00:00,2026-04-02T22:00:00,long,66829,66445,100,0.1,6682.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.57,24055.74,2020682.16,24.06,668.29,0.1,10,5.0,0.01,0,0.0,10.11,66445
607,BUY_B,ST_FLIP_RED,2026-04-03T00:00:00,2026-04-03T06:00:00,long,67021,66445,100,0.1,6702.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,23988.03,2014994.52,23.99,670.21,0.1,10,5.0,0.01,0,0.0,10.11,66637
608,SELL_A,ST_FLIP_GREEN,2026-04-03T06:00:00,2026-04-03T12:00:00,short,66445,67213,100,0.1,6644.5,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.16,23901.12,2007694.08,23.9,664.45,0.1,10,5.0,0.01,0,0.0,10.11,66829
609,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-05T10:00:00,long,67213,66637,100,0.1,6721.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,23833.41,2002006.44,23.83,672.13,0.1,10,5.0,0.01,0,0.0,10.11,66829
610,SELL_B,ST_FLIP_GREEN,2026-04-05T10:00:00,2026-04-05T20:00:00,short,66637,67405,100,0.1,6663.7,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.15,23746.5,1994706.0,23.75,666.37,0.1,10,5.0,0.01,0,0.0,10.11,67021
611,BUY_B,ST_FLIP_RED,2026-04-05T20:00:00,2026-04-07T02:00:00,long,67405,69325,100,0.1,6740.5,100.0,192.0,181.89,15278.76,0.18,1920,2.85,0,0.0,23928.39,2009984.76,23.93,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67021
612,SELL_A,ST_FLIP_GREEN,2026-04-07T02:00:00,2026-04-07T22:00:00,short,69325,68749,100,0.1,6932.5,100.0,57.6,47.49,3989.16,0.05,576,0.83,0,0.0,23975.88,2013973.92,23.98,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69709
613,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-08T06:00:00,long,68941,71245,100,0.1,6894.1,100.0,230.4,220.29,18504.36,0.22,2304,3.34,0,0.0,24196.17,2032478.28,24.2,689.41,0.1,10,5.0,0.01,0,0.0,10.11,68557
614,SELL_B,ST_FLIP_GREEN,2026-04-08T06:00:00,2026-04-08T10:00:00,short,71245,71821,100,0.1,7124.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,24128.46,2026790.64,24.13,712.45,0.1,10,5.0,0.01,0,0.0,10.11,71629
615,SELL_B,ST_FLIP_GREEN,2026-04-08T14:00:00,2026-04-09T14:00:00,short,71437,71437,100,0.1,7143.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24118.35,2025941.4,24.12,714.37,0.1,10,5.0,0.01,0,0.0,10.11,71821
616,SELL_B,ST_FLIP_GREEN,2026-04-09T18:00:00,2026-04-09T20:00:00,short,70669,71053,100,0.1,7066.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,24069.84,2021866.56,24.07,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
617,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T04:00:00,long,71245,72013,100,0.1,7124.5,100.0,76.8,66.69,5601.96,0.07,768,1.08,0,0.0,24136.53,2027468.52,24.14,712.45,0.1,10,5.0,0.01,0,0.0,10.11,70861
618,SELL_A,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T06:00:00,short,72013,72205,100,0.1,7201.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,24107.22,2025006.48,24.11,720.13,0.1,10,5.0,0.01,0,0.0,10.11,72397
619,SELL_B,ST_FLIP_GREEN,2026-04-10T12:00:00,2026-04-10T16:00:00,short,71629,72205,100,0.1,7162.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.8,24039.51,2019318.84,24.04,716.29,0.1,10,5.0,0.01,0,0.0,10.11,72013
620,BUY_A,ST_FLIP_RED,2026-04-10T16:00:00,2026-04-11T08:00:00,long,72205,72589,100,0.1,7220.5,100.0,38.4,28.29,2376.36,0.03,384,0.53,0,0.0,24067.8,2021695.2,24.07,722.05,0.1,10,5.0,0.01,0,0.0,10.11,71821
621,SELL_A,ST_FLIP_GREEN,2026-04-11T08:00:00,2026-04-11T22:00:00,short,72589,73165,100,0.1,7258.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.79,24000.09,2016007.56,24.0,725.89,0.1,10,5.0,0.01,0,0.0,10.11,72973
622,BUY_A,ST_FLIP_RED,2026-04-11T22:00:00,2026-04-12T06:00:00,long,73165,72781,100,0.1,7316.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,23951.58,2011932.72,23.95,731.65,0.1,10,5.0,0.01,0,0.0,10.11,72781
623,SELL_B,ST_FLIP_GREEN,2026-04-12T06:00:00,2026-04-13T06:00:00,short,72781,71245,100,0.1,7278.1,100.0,153.6,143.49,12053.16,0.14,1536,2.11,0,0.0,24095.07,2023985.88,24.1,727.81,0.1,10,5.0,0.01,0,0.0,10.11,73165
624,BUY_A,ST_FLIP_RED,2026-04-13T06:00:00,2026-04-13T12:00:00,long,71245,70669,100,0.1,7124.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,24027.36,2018298.24,24.03,712.45,0.1,10,5.0,0.01,0,0.0,10.11,70861
625,BUY_B,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T20:00:00,long,71437,75085,100,0.1,7143.7,100.0,364.8,354.69,29793.96,0.35,3648,5.11,0,0.0,24382.05,2048092.2,24.38,714.37,0.1,10,5.0,0.01,0,0.0,10.11,71053
626,SELL_B,ST_FLIP_GREEN,2026-04-14T20:00:00,2026-04-15T04:00:00,short,75085,74509,100,0.1,7508.5,100.0,57.6,47.49,3989.16,0.05,576,0.77,0,0.0,24429.54,2052081.36,24.43,750.85,0.1,10,5.0,0.01,0,0.0,10.11,75469
627,SELL_B,ST_FLIP_GREEN,2026-04-15T08:00:00,2026-04-15T18:00:00,short,74125,74509,100,0.1,7412.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,24381.03,2048006.52,24.38,741.25,0.1,10,5.0,0.01,0,0.0,10.11,74509
628,BUY_A,ST_FLIP_RED,2026-04-15T18:00:00,2026-04-16T14:00:00,long,74509,74317,100,0.1,7450.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,24351.72,2045544.48,24.35,745.09,0.1,10,5.0,0.01,0,0.0,10.11,74125
629,SELL_A,ST_FLIP_GREEN,2026-04-16T14:00:00,2026-04-16T20:00:00,short,74317,74509,100,0.1,7431.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,24322.41,2043082.44,24.32,743.17,0.1,10,5.0,0.01,0,0.0,10.11,74701
630,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74509,74509,100,0.1,7450.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24312.3,2042233.2,24.31,745.09,0.1,10,5.0,0.01,0,0.0,10.11,74125
631,SELL_A,ST_FLIP_GREEN,2026-04-17T06:00:00,2026-04-17T16:00:00,short,74509,75277,100,0.1,7450.9,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.03,24225.39,2034932.76,24.23,745.09,0.1,10,5.0,0.01,0,0.0,10.11,74893
632,BUY_B,ST_FLIP_RED,2026-04-17T16:00:00,2026-04-17T22:00:00,long,75277,77389,100,0.1,7527.7,100.0,211.2,201.09,16891.56,0.2,2112,2.81,0,0.0,24426.48,2051824.32,24.43,752.77,0.1,10,5.0,0.01,0,0.0,10.11,74893
633,SELL_B,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T16:00:00,short,77389,75661,100,0.1,7738.9,100.0,172.8,162.69,13665.96,0.16,1728,2.23,0,0.0,24589.17,2065490.28,24.59,773.89,0.1,10,5.0,0.01,0,0.0,10.11,77773
634,BUY_A,ST_FLIP_RED,2026-04-19T16:00:00,2026-04-19T22:00:00,long,75661,75277,100,0.1,7566.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.51,24540.66,2061415.44,24.54,756.61,0.1,10,5.0,0.01,0,0.0,10.11,75277
635,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T06:00:00,short,75085,74509,100,0.1,7508.5,100.0,57.6,47.49,3989.16,0.05,576,0.77,0,0.0,24588.15,2065404.6,24.59,750.85,0.1,10,5.0,0.01,0,0.0,10.11,75469
636,BUY_A,ST_FLIP_RED,2026-04-20T06:00:00,2026-04-21T06:00:00,long,74509,75661,100,0.1,7450.9,100.0,115.2,105.09,8827.56,0.11,1152,1.55,0,0.0,24693.24,2074232.16,24.69,745.09,0.1,10,5.0,0.01,0,0.0,10.11,74125
637,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76237,75853,100,0.1,7623.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,24644.73,2070157.32,24.64,762.37,0.1,10,5.0,0.01,0,0.0,10.11,75853
638,SELL_B,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,short,75853,76045,100,0.1,7585.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,24615.42,2067695.28,24.62,758.53,0.1,10,5.0,0.01,0,0.0,10.11,76237
639,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T02:00:00,long,76237,78349,100,0.1,7623.7,100.0,211.2,201.09,16891.56,0.2,2112,2.77,0,0.0,24816.51,2084586.84,24.82,762.37,0.1,10,5.0,0.01,0,0.0,10.11,75853
640,SELL_B,ST_FLIP_GREEN,2026-04-23T02:00:00,2026-04-23T10:00:00,short,78349,78349,100,0.1,7834.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24806.4,2083737.6,24.81,783.49,0.1,10,5.0,0.01,0,0.0,10.11,78733
641,SELL_B,ST_FLIP_GREEN,2026-04-23T12:00:00,2026-04-23T20:00:00,short,77773,77965,100,0.1,7777.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,24777.09,2081275.56,24.78,777.73,0.1,10,5.0,0.01,0,0.0,10.11,78157
642,BUY_A,ST_FLIP_RED,2026-04-23T20:00:00,2026-04-23T22:00:00,long,78157,77773,100,0.1,7815.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.49,24728.58,2077200.72,24.73,781.57,0.1,10,5.0,0.01,0,0.0,10.11,77773
643,SELL_A,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-24T04:00:00,short,77773,78541,100,0.1,7777.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.99,24641.67,2069900.28,24.64,777.73,0.1,10,5.0,0.01,0,0.0,10.11,78157
644,BUY_B,ST_FLIP_RED,2026-04-24T04:00:00,2026-04-24T08:00:00,long,78541,77773,100,0.1,7854.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.98,24554.76,2062599.84,24.55,785.41,0.1,10,5.0,0.01,0,0.0,10.11,78157
645,SELL_B,ST_FLIP_GREEN,2026-04-24T08:00:00,2026-04-24T10:00:00,short,77773,77965,100,0.1,7777.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,24525.45,2060137.8,24.53,777.73,0.1,10,5.0,0.01,0,0.0,10.11,78157
646,BUY_A,ST_FLIP_RED,2026-04-24T16:00:00,2026-04-24T18:00:00,long,78157,77581,100,0.1,7815.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,24457.74,2054450.16,24.46,781.57,0.1,10,5.0,0.01,0,0.0,10.11,77773
647,SELL_A,ST_FLIP_GREEN,2026-04-24T18:00:00,2026-04-25T14:00:00,short,77581,77965,100,0.1,7758.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.49,24409.23,2050375.32,24.41,775.81,0.1,10,5.0,0.01,0,0.0,10.11,77965
648,BUY_A,ST_FLIP_RED,2026-04-25T14:00:00,2026-04-27T10:00:00,long,77965,78349,100,0.1,7796.5,100.0,38.4,28.29,2376.36,0.03,384,0.49,0,0.0,24437.52,2052751.68,24.44,779.65,0.1,10,5.0,0.01,0,0.0,10.11,77581
649,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-29T00:00:00,short,78349,76429,100,0.1,7834.9,100.0,192.0,181.89,15278.76,0.18,1920,2.45,0,0.0,24619.41,2068030.44,24.62,783.49,0.1,10,5.0,0.01,0,0.0,10.11,78733
650,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76429,77197,100,0.1,7642.9,100.0,76.8,66.69,5601.96,0.07,768,1.0,0,0.0,24686.1,2073632.4,24.69,764.29,0.1,10,5.0,0.01,0,0.0,10.11,76045
651,SELL_A,ST_FLIP_GREEN,2026-04-29T16:00:00,2026-04-30T02:00:00,short,77005,75853,100,0.1,7700.5,100.0,115.2,105.09,8827.56,0.11,1152,1.5,0,0.0,24791.19,2082459.96,24.79,770.05,0.1,10,5.0,0.01,0,0.0,10.11,77389
652,BUY_A,ST_FLIP_RED,2026-04-30T02:00:00,2026-04-30T08:00:00,long,75853,75469,100,0.1,7585.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.51,24742.68,2078385.12,24.74,758.53,0.1,10,5.0,0.01,0,0.0,10.11,75469
653,BUY_B,ST_FLIP_RED,2026-04-30T12:00:00,2026-05-02T00:00:00,long,76045,77965,100,0.1,7604.5,100.0,192.0,181.89,15278.76,0.18,1920,2.52,0,0.0,24924.57,2093663.88,24.92,760.45,0.1,10,5.0,0.01,0,0.0,10.11,75661
654,SELL_A,ST_FLIP_GREEN,2026-05-02T00:00:00,2026-05-02T18:00:00,short,77965,78541,100,0.1,7796.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,24856.86,2087976.24,24.86,779.65,0.1,10,5.0,0.01,0,0.0,10.11,78349
655,BUY_A,ST_FLIP_RED,2026-05-04T02:00:00,2026-05-04T04:00:00,long,78925,78349,100,0.1,7892.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.73,24789.15,2082288.6,24.79,789.25,0.1,10,5.0,0.01,0,0.0,10.11,78541
656,SELL_B,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78349,78925,100,0.1,7834.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,24721.44,2076600.96,24.72,783.49,0.1,10,5.0,0.01,0,0.0,10.11,78733
